1499201916,295,710,ADL
1499201919,295,710,ADL
1499201922,150,885,ADL
1499201925,150,885,ADL
1499201928,150,885,ADL
1499201931,150,885,ADL
1499201934,150,885,ADL
1499201937,150,885,ADL
1499201940,50,660,ADL
1499201943,50,660,ADL
1499201946,50,660,ADL
1499201949,50,660,ADL
1499201952,50,660,ADL
1499201955,50,660,ADL
1499201958,50,660,ADL
1499201961,50,660,ADL
1499201964,50,660,ADL
1499201967,50,660,ADL
1499201970,295,710,ADL
1499201973,295,710,ADL
1499201976,295,710,ADL
1499201979,295,710,ADL
1499201982,295,710,ADL
1499201985,295,710,ADL
1499201988,295,710,ADL
1499201991,295,710,ADL
1499201994,295,710,ADL
1499201997,295,710,ADL
1499202000,295,710,ADL
1499202003,295,710,ADL
1499202006,295,710,ADL
1499202009,295,710,ADL
1499202012,295,710,ADL
1499202015,295,710,ADL
1499202018,295,710,ADL
1499202021,295,710,ADL
1499202024,295,710,ADL
1499202027,295,710,ADL
1499202030,295,710,ADL
1499202033,295,710,ADL
1499202036,295,710,ADL
1499202039,295,710,ADL
1499202042,295,710,ADL
1499202045,295,710,ADL
1499202048,295,710,ADL
1499202051,295,710,ADL
1499202054,295,710,ADL
1499202057,295,710,ADL
1499202060,295,710,ADL
1499202063,295,710,ADL
1499202066,295,710,ADL
1499202069,295,710,ADL
1499202072,295,710,ADL
1499202075,295,710,ADL
1499202078,240,540,ADL
1499202081,240,540,ADL
1499202084,240,540,ADL
1499202087,240,540,ADL
1499202090,240,540,ADL
1499202093,240,470,ADL
1499202096,240,470,ADL
1499202099,240,470,ADL
1499202102,240,470,ADL
1499202105,240,470,ADL
1499202108,240,470,ADL
1499202111,240,470,ADL
1499202114,240,470,ADL
1499202117,240,470,ADL
1499202120,240,470,ADL
1499202123,240,470,ADL
1499202126,240,470,ADL
1499202129,240,470,ADL
1499202132,240,470,ADL
1499202135,185,1020,ADL
1499202138,185,1020,ADL
1499202141,185,1020,ADL
1499202144,185,1020,ADL
1499202147,185,1020,ADL
1499202150,185,1020,ADL
1499202153,185,1020,ADL
1499202156,185,1020,ADL
1499202159,185,1020,ADL
1499202162,185,1020,ADL
1499202165,185,1020,ADL
1499202168,185,1020,ADL
1499202171,185,1020,ADL
1499202174,185,1020,ADL
1499202177,185,1020,ADL
1499202180,185,1020,ADL
1499202183,240,540,ADL
1499202186,240,540,ADL
1499202189,295,710,ADL
1499202192,295,710,ADL
1499202195,295,710,ADL
1499202198,295,710,ADL
1499202201,1040,540,ADL
1499202204,1040,540,ADL
1499202207,1040,540,ADL
1499202210,250,1020,ADL
1499202213,295,710,ADL
1499202216,295,710,ADL
1499202219,295,710,ADL
1499202222,295,710,ADL
1499202225,295,710,ADL
1499202228,295,710,ADL
1499202231,295,710,ADL
1499202234,295,710,ADL
1499202237,240,470,ADL
1499202240,295,710,ADL
1499202243,295,710,ADL
1499202246,295,710,ADL
1499202249,295,710,ADL
1499202252,295,710,ADL
1499202255,295,710,ADL
1499202258,295,710,ADL
1499202261,295,710,ADL
1499202264,295,710,ADL
1499202267,295,710,ADL
1499202270,240,470,ADL
1499202273,240,470,ADL
1499202276,50,660,ADL
1499202279,50,660,ADL
1499202282,240,470,ADL
1499202285,240,470,ADL
1499202288,240,470,ADL
1499202291,240,470,ADL
1499202294,240,470,ADL
1499202297,240,470,ADL
1499202300,240,470,ADL
1499202303,240,470,ADL
1499202306,240,470,ADL
1499202309,240,470,ADL
1499202312,240,470,ADL
1499202315,240,470,ADL
1499202318,240,470,ADL
1499202321,240,470,ADL
1499202324,240,470,ADL
1499202327,240,470,ADL
1499202330,240,470,ADL
1499202333,240,470,ADL
1499202336,240,470,ADL
1499202339,240,470,ADL
1499202342,240,470,ADL
1499202345,240,470,ADL
1499202348,240,470,ADL
1499202351,240,470,ADL
1499202354,240,470,ADL
1499202357,240,470,ADL
1499202360,240,470,ADL
1499202363,240,470,ADL
1499202366,240,470,ADL
1499202369,240,470,ADL
1499202372,240,470,ADL
1499202375,240,470,ADL
1499202378,240,470,ADL
1499202381,240,470,ADL
1499202384,240,470,ADL
1499202387,240,470,ADL
1499202390,240,470,ADL
1499202393,240,470,ADL
1499202396,240,470,ADL
1499202399,240,470,ADL
1499202402,240,470,ADL
1499202405,240,470,ADL
1499202408,240,470,ADL
1499202411,240,470,ADL
1499202414,240,470,ADL
1499202417,240,470,ADL
1499202420,240,470,ADL
1499202423,240,470,ADL
1499202426,240,470,ADL
1499202429,240,470,ADL
1499202432,240,470,ADL
1499202435,240,470,ADL
1499202438,240,470,ADL
1499202441,240,470,ADL
1499202444,240,470,ADL
1499202447,240,470,ADL
1499202450,240,470,ADL
1499202453,240,470,ADL
1499202456,240,470,ADL
1499202459,240,470,ADL
1499202462,240,470,ADL
1499202465,240,470,ADL
1499202468,240,470,ADL
1499202471,240,470,ADL
1499202474,240,470,ADL
1499202477,240,470,ADL
1499202480,240,470,ADL
1499202483,240,470,ADL
1499202486,240,470,ADL
1499202489,240,470,ADL
1499202492,240,470,ADL
1499202495,240,470,ADL
1499202498,240,470,ADL
1499202501,240,470,ADL
1499202504,240,470,ADL
1499202507,240,470,ADL
1499202510,240,470,ADL
1499202513,240,470,ADL
1499202516,240,470,ADL
1499202519,240,470,ADL
1499202522,240,470,ADL
1499202525,240,470,ADL
1499202528,240,470,ADL
1499202531,240,470,ADL
1499202534,240,470,ADL
1499202537,240,470,ADL
1499202540,240,470,ADL
1499202543,240,470,ADL
1499202546,240,470,ADL
1499202549,240,470,ADL
1499202552,240,470,ADL
1499202555,240,470,ADL
1499202558,240,470,ADL
1499202561,240,470,ADL
1499202564,240,470,ADL
1499202567,240,470,ADL
1499202570,240,470,ADL
1499202573,240,470,ADL
1499202576,240,470,ADL
1499202579,240,470,ADL
1499202582,240,470,ADL
1499202585,240,470,ADL
1499202588,240,470,ADL
1499202591,240,470,ADL
1499202594,240,470,ADL
1499202597,240,470,ADL
1499202600,240,470,ADL
1499202603,240,470,ADL
1499202606,240,470,ADL
1499202609,240,470,ADL
1499202612,240,470,ADL
1499202615,240,470,ADL
1499202618,240,470,ADL
1499202621,240,470,ADL
1499202624,240,470,ADL
1499202627,240,470,ADL
1499202630,240,470,ADL
1499202633,240,470,ADL
1499202636,240,470,ADL
1499202639,240,470,ADL
1499202642,240,470,ADL
1499202645,240,470,ADL
1499202648,240,470,ADL
1499202651,240,470,ADL
1499202654,240,470,ADL
1499202657,240,470,ADL
1499202660,240,470,ADL
1499202663,240,470,ADL
1499202666,240,470,ADL
1499202669,240,470,ADL
1499202672,240,470,ADL
1499202675,240,470,ADL
1499202678,240,470,ADL
1499202681,240,470,ADL
1499202684,240,470,ADL
1499202687,240,470,ADL
1499202690,240,470,ADL
1499202693,240,470,ADL
1499202696,240,470,ADL
1499202699,240,470,ADL
1499202702,240,470,ADL
1499202705,240,470,ADL
1499202708,240,470,ADL
1499202711,240,470,ADL
1499202714,240,470,ADL
1499202717,240,470,ADL
1499202720,240,470,ADL
1499202723,240,470,ADL
1499202726,240,470,ADL
1499202729,240,470,ADL
1499202732,240,470,ADL
1499202735,240,470,ADL
1499202738,240,470,ADL
1499202741,240,470,ADL
1499202744,240,470,ADL
1499202747,240,470,ADL
1499202750,240,470,ADL
1499202753,240,470,ADL
1499202756,240,470,ADL
1499202759,240,470,ADL
1499202762,240,470,ADL
1499202765,240,470,ADL
1499202768,240,470,ADL
1499202771,240,470,ADL
1499202774,240,470,ADL
1499202777,240,470,ADL
1499202780,240,470,ADL
1499202783,240,470,ADL
1499202786,240,470,ADL
1499202789,240,470,ADL
1499202792,240,470,ADL
1499202795,240,470,ADL
1499202798,240,470,ADL
1499202801,240,470,ADL
1499202804,240,470,ADL
1499202807,240,470,ADL
1499202810,240,470,ADL
1499202813,240,470,ADL
1499202816,240,470,ADL
1499202819,240,470,ADL
1499202822,240,470,ADL
1499202825,240,470,ADL
1499202828,240,470,ADL
1499202831,240,470,ADL
1499202834,240,470,ADL
1499202837,240,470,ADL
1499202840,240,470,ADL
1499202843,240,470,ADL
1499202846,240,470,ADL
1499202849,240,470,ADL
1499202852,240,470,ADL
1499202855,240,470,ADL
1499202858,240,470,ADL
1499202861,240,470,ADL
1499202864,240,470,ADL
1499202867,240,470,ADL
1499202870,240,470,ADL
1499202873,240,470,ADL
1499202876,240,470,ADL
1499202879,240,470,ADL
1499202882,240,470,ADL
1499202885,240,470,ADL
1499202888,240,470,ADL
1499202891,240,470,ADL
1499202894,240,470,ADL
1499202897,240,470,ADL
1499202900,240,470,ADL
1499202903,240,470,ADL
1499202906,240,470,ADL
1499202909,240,470,ADL
1499202912,240,470,ADL
1499202915,240,470,ADL
1499202918,240,470,ADL
1499202921,240,470,ADL
1499202924,240,470,ADL
1499202927,240,470,ADL
1499202930,240,470,ADL
1499202933,240,470,ADL
1499202936,240,470,ADL
1499202939,240,470,ADL
1499202942,240,470,ADL
1499202945,240,470,ADL
1499202948,240,470,ADL
1499202951,240,470,ADL
1499202954,240,470,ADL
1499202957,240,470,ADL
1499202960,240,470,ADL
1499202963,240,470,ADL
1499202966,240,470,ADL
1499202969,240,470,ADL
1499202972,240,470,ADL
1499202975,240,470,ADL
1499202978,240,470,ADL
1499202981,240,470,ADL
1499202984,240,470,ADL
1499202987,240,470,ADL
1499202990,240,470,ADL
1499202993,240,470,ADL
1499202996,240,470,ADL
1499202999,240,470,ADL
1499203002,295,710,ADL
1499203005,295,710,ADL
1499203008,295,710,ADL
1499203011,295,710,ADL
1499203014,295,710,ADL
1499203017,295,710,ADL
1499203020,295,710,ADL
1499203023,295,710,ADL
1499203026,50,940,ADL
1499203029,50,940,ADL
1499203032,50,940,ADL
1499203035,50,940,ADL
1499203038,50,940,ADL
1499203041,50,940,ADL
1499203044,50,940,ADL
1499203047,50,940,ADL
1499203050,50,940,ADL
1499203053,50,940,ADL
1499203056,50,940,ADL
1499203059,50,940,ADL
1499203062,50,940,ADL
1499203065,50,940,ADL
1499203068,50,940,ADL
1499203071,50,940,ADL
1499203074,50,940,ADL
1499203077,50,940,ADL
1499203080,50,940,ADL
1499203083,50,940,ADL
1499203086,50,940,ADL
1499203089,50,940,ADL
1499203092,50,940,ADL
1499203095,50,940,ADL
1499203098,50,940,ADL
1499203101,50,940,ADL
1499203104,50,940,ADL
1499203107,50,940,ADL
1499203110,50,940,ADL
1499203113,50,940,ADL
1499203116,50,940,ADL
1499203119,50,940,ADL
1499203122,50,940,ADL
1499203125,50,940,ADL
1499203128,50,940,ADL
1499203131,50,940,ADL
1499203134,50,940,ADL
1499203137,50,940,ADL
1499203140,50,940,ADL
1499203143,50,940,ADL
1499203146,50,940,ADL
1499203149,50,940,ADL
1499203152,50,940,ADL
1499203155,50,940,ADL
1499203158,50,940,ADL
1499203161,50,940,ADL
1499203164,50,940,ADL
1499203167,50,940,ADL
1499203170,50,940,ADL
1499203173,50,940,ADL
1499203176,50,940,ADL
1499203179,50,940,ADL
1499203182,50,940,ADL
1499203185,50,940,ADL
1499203188,50,940,ADL
1499203191,50,940,ADL
1499203194,50,940,ADL
1499203197,50,940,ADL
1499203200,50,940,ADL
1499203203,50,940,ADL
1499203206,50,940,ADL
1499203209,50,940,ADL
1499203212,50,940,ADL
1499203215,50,940,ADL
1499203218,50,940,ADL
1499203221,50,940,ADL
1499203224,50,940,ADL
1499203227,50,940,ADL
1499203230,50,940,ADL
1499203233,50,940,ADL
1499203236,50,940,ADL
1499203239,50,940,ADL
1499203242,50,940,ADL
1499203245,50,940,ADL
1499203248,50,940,ADL
1499203251,50,940,ADL
1499203254,50,940,ADL
1499203257,50,940,ADL
1499203260,50,940,ADL
1499203263,50,940,ADL
1499203266,50,940,ADL
1499203269,50,940,ADL
1499203272,50,940,ADL
1499203275,50,940,ADL
1499203278,50,940,ADL
1499203281,50,940,ADL
1499203284,50,940,ADL
1499203287,50,940,ADL
1499203290,50,940,ADL
1499203293,50,940,ADL
1499203296,50,940,ADL
1499203299,50,940,ADL
1499203302,50,940,ADL
1499203305,50,940,ADL
1499203308,50,940,ADL
1499203311,50,940,ADL
1499203314,50,940,ADL
1499203317,50,940,ADL
1499203320,50,940,ADL
1499203323,50,940,ADL
1499203326,50,940,ADL
1499203329,50,940,ADL
1499203332,50,940,ADL
1499203335,50,940,ADL
1499203338,50,940,ADL
1499203341,50,940,ADL
1499203344,50,940,ADL
1499203347,50,940,ADL
1499203350,50,940,ADL
1499203353,50,940,ADL
1499203356,50,940,ADL
1499203359,50,940,ADL
1499203362,50,940,ADL
1499203365,50,940,ADL
1499203368,240,540,ADL
1499203371,240,540,ADL
1499203374,240,540,ADL
1499203377,240,540,ADL
1499203380,240,540,ADL
1499203383,240,540,ADL
1499203386,240,540,ADL
1499203389,240,540,ADL
1499203392,240,540,ADL
1499203395,240,540,ADL
1499203398,240,540,ADL
1499203401,240,540,ADL
1499203404,240,540,ADL
1499203407,240,540,ADL
1499203410,240,470,ADL
1499203413,240,470,ADL
1499203416,50,940,ADL
1499203419,50,940,ADL
1499203422,50,940,ADL
1499203425,50,940,ADL
1499203428,50,940,ADL
1499203431,50,940,ADL
1499203434,50,940,ADL
1499203437,50,940,ADL
1499203440,50,940,ADL
1499203443,295,710,ADL
1499203446,295,710,ADL
1499203449,295,710,ADL
1499203452,295,710,ADL
1499203455,295,710,ADL
1499203458,240,470,ADL
1499203461,240,470,ADL
1499203464,240,470,ADL
1499203467,240,470,ADL
1499203470,240,470,ADL
1499203473,240,470,ADL
1499203476,240,470,ADL
1499203479,240,470,ADL
1499203482,240,470,ADL
1499203485,570,890,ADL
1499203488,570,890,ADL
1499203491,570,890,ADL
1499203494,570,890,ADL
1499203497,570,890,ADL
1499203500,570,890,ADL
1499203503,570,890,ADL
1499203506,570,890,ADL
1499203509,570,890,ADL
1499203512,570,890,ADL
1499203515,150,885,ADL
1499203518,150,885,ADL
1499203521,150,885,ADL
1499203524,150,885,ADL
1499203527,150,885,ADL
1499203530,150,885,ADL
1499203533,150,885,ADL
1499203536,150,885,ADL
1499203539,150,885,ADL
1499203542,150,885,ADL
1499203545,150,885,ADL
1499203548,150,885,ADL
1499203551,150,885,ADL
1499203554,150,885,ADL
1499203557,150,885,ADL
1499203560,295,710,ADL
1499203563,295,710,ADL
1499203566,295,710,ADL
1499203569,295,710,ADL
1499203572,295,710,ADL
1499203575,295,710,ADL
1499203578,350,510,ADL
1499203581,350,510,ADL
1499203584,350,510,ADL
1499203587,350,510,ADL
1499203590,350,510,ADL
1499203593,350,510,ADL
1499203596,350,510,ADL
1499203599,350,510,ADL
1499203602,350,510,ADL
1499203605,350,510,ADL
1499203608,350,510,ADL
1499203611,570,890,ADL
1499203614,570,890,ADL
1499203617,570,890,ADL
1499203620,570,890,ADL
1499203623,570,890,ADL
1499203626,570,890,ADL
1499203629,570,890,ADL
1499203632,570,890,ADL
1499203635,570,890,ADL
1499203638,570,890,ADL
1499203641,325,710,ADL
1499203644,325,710,ADL
1499203647,240,470,ADL
1499203650,240,470,ADL
1499203653,240,470,ADL
1499203656,240,470,ADL
1499203659,240,470,ADL
1499203662,240,470,ADL
1499203665,570,890,ADL
1499203668,570,890,ADL
1499203671,570,890,ADL
1499203674,570,890,ADL
1499203677,570,890,ADL
1499203680,570,890,ADL
1499203683,570,890,ADL
1499203686,570,890,ADL
1499203689,570,890,ADL
1499203692,570,890,ADL
1499203695,570,890,ADL
1499203698,570,890,ADL
1499203701,570,890,ADL
1499203704,570,890,ADL
1499203707,570,890,ADL
1499203710,570,890,ADL
1499203713,570,890,ADL
1499203716,570,890,ADL
1499203719,250,1020,ADL
1499203722,250,1020,ADL
1499203725,250,1020,ADL
1499203728,250,1020,ADL
1499203731,250,1020,ADL
1499203734,570,890,ADL
1499203737,570,890,ADL
1499203740,570,890,ADL
1499203743,570,890,ADL
1499203746,570,890,ADL
1499203749,570,890,ADL
1499203752,570,890,ADL
1499203755,570,890,ADL
1499203758,570,890,ADL
1499203761,570,890,ADL
1499203764,570,890,ADL
1499203767,570,890,ADL
1499203770,570,890,ADL
1499203773,570,890,ADL
1499203776,570,890,ADL
1499203779,570,890,ADL
1499203782,570,890,ADL
1499203785,570,890,ADL
1499203788,570,890,ADL
1499203791,570,890,ADL
1499203794,50,840,ADL
1499203797,570,890,ADL
1499203800,570,890,ADL
1499203803,570,890,ADL
1499203806,570,890,ADL
1499203809,570,890,ADL
1499203812,570,890,ADL
1499203815,570,890,ADL
1499203818,570,890,ADL
1499203821,50,840,ADL
1499203824,50,840,ADL
1499203827,50,840,ADL
1499203830,50,840,ADL
1499203833,50,840,ADL
1499203836,50,840,ADL
1499203839,50,840,ADL
1499203842,50,840,ADL
1499203845,50,840,ADL
1499203848,50,840,ADL
1499203851,50,840,ADL
1499203854,50,840,ADL
1499203857,50,840,ADL
1499203860,50,840,ADL
1499203863,50,840,ADL
1499203866,50,840,ADL
1499203869,50,840,ADL
1499203872,50,840,ADL
1499203875,50,840,ADL
1499203878,50,840,ADL
1499203881,50,840,ADL
1499203884,50,840,ADL
1499203887,50,840,ADL
1499203890,50,840,ADL
1499203893,50,840,ADL
1499203896,570,890,ADL
1499203899,570,890,ADL
1499203902,50,840,ADL
1499203905,50,840,ADL
1499203908,50,840,ADL
1499203911,50,840,ADL
1499203914,50,840,ADL
1499203917,50,840,ADL
1499203920,50,840,ADL
1499203923,50,840,ADL
1499203926,50,840,ADL
1499203929,50,840,ADL
1499203932,50,840,ADL
1499203935,50,840,ADL
1499203938,50,840,ADL
1499203941,50,840,ADL
1499203944,50,840,ADL
1499203947,50,840,ADL
1499203950,50,840,ADL
1499203953,50,840,ADL
1499203956,50,840,ADL
1499203959,50,840,ADL
1499203962,50,840,ADL
1499203965,50,840,ADL
1499203968,50,840,ADL
1499203971,50,840,ADL
1499203974,50,840,ADL
1499203977,50,840,ADL
1499203980,50,840,ADL
1499203983,50,840,ADL
1499203986,50,840,ADL
1499203989,50,840,ADL
1499203992,50,840,ADL
1499203995,50,840,ADL
1499203998,50,840,ADL
1499204001,50,840,ADL
1499204004,50,840,ADL
1499204007,50,840,ADL
1499204010,50,840,ADL
1499204013,50,840,ADL
1499204016,50,840,ADL
1499204019,50,840,ADL
1499204022,50,840,ADL
1499204025,50,840,ADL
1499204028,50,840,ADL
1499204031,50,840,ADL
1499204034,50,840,ADL
1499204037,50,840,ADL
1499204040,50,840,ADL
1499204043,50,840,ADL
1499204046,50,840,ADL
1499204049,50,840,ADL
1499204052,50,840,ADL
1499204055,50,840,ADL
1499204058,50,840,ADL
1499204061,50,840,ADL
1499204064,50,840,ADL
1499204067,50,840,ADL
1499204070,50,840,ADL
1499204073,50,840,ADL
1499204076,50,840,ADL
1499204079,50,840,ADL
1499204082,50,840,ADL
1499204085,50,840,ADL
1499204088,50,840,ADL
1499204091,50,840,ADL
1499204094,50,840,ADL
1499204097,50,840,ADL
1499204100,50,840,ADL
1499204103,50,840,ADL
1499204106,570,890,ADL
1499204109,570,890,ADL
1499204112,570,890,ADL
1499204115,570,890,ADL
1499204118,570,890,ADL
1499204121,50,840,ADL
1499204124,50,840,ADL
1499204127,570,890,ADL
1499204130,570,890,ADL
1499204133,570,890,ADL
1499204136,50,840,ADL
1499204139,50,840,ADL
1499204142,50,840,ADL
1499204145,50,840,ADL
1499204148,50,840,ADL
1499204151,50,840,ADL
1499204154,50,840,ADL
1499204157,50,840,ADL
1499204160,65,340,ADL
1499204163,65,340,ADL
1499204166,65,340,ADL
1499204169,65,340,ADL
1499204172,65,340,ADL
1499204175,65,340,ADL
1499204178,65,340,ADL
1499204181,65,340,ADL
1499204184,65,340,ADL
1499204187,65,340,ADL
1499204190,65,340,ADL
1499204193,65,340,ADL
1499204196,65,340,ADL
1499204199,65,340,ADL
1499204202,65,340,ADL
1499204205,65,340,ADL
1499204208,65,340,ADL
1499204211,65,340,ADL
1499204214,65,340,ADL
1499204217,65,340,ADL
1499204220,65,340,ADL
1499204223,65,340,ADL
1499204226,65,340,ADL
1499204229,65,340,ADL
1499204232,65,340,ADL
1499204235,65,340,ADL
1499204238,65,340,ADL
1499204241,65,340,ADL
1499204244,65,340,ADL
1499204247,65,340,ADL
1499204250,65,340,ADL
1499204253,65,340,ADL
1499204256,65,340,ADL
1499204259,65,340,ADL
1499204262,65,340,ADL
1499204265,65,340,ADL
1499204268,65,340,ADL
1499204271,65,340,ADL
1499204274,65,340,ADL
1499204277,65,340,ADL
1499204280,65,340,ADL
1499204283,65,340,ADL
1499204286,65,340,ADL
1499204289,65,340,ADL
1499204292,65,340,ADL
1499204295,65,340,ADL
1499204298,65,340,ADL
1499204301,65,340,ADL
1499204304,65,340,ADL
1499204307,65,340,ADL
1499204310,65,340,ADL
1499204313,65,340,ADL
1499204316,65,340,ADL
1499204319,65,340,ADL
1499204322,65,340,ADL
1499204325,65,340,ADL
1499204328,65,340,ADL
1499204331,65,340,ADL
1499204334,65,340,ADL
1499204337,65,340,ADL
1499204340,65,340,ADL
1499204343,65,340,ADL
1499204346,65,340,ADL
1499204349,65,340,ADL
1499204352,65,340,ADL
1499204355,65,340,ADL
1499204358,65,340,ADL
1499204361,65,340,ADL
1499204364,65,340,ADL
1499204367,65,340,ADL
1499204370,65,340,ADL
1499204373,65,340,ADL
1499204376,65,340,ADL
1499204379,65,340,ADL
1499204382,65,340,ADL
1499204385,65,340,ADL
1499204388,65,340,ADL
1499204391,65,340,ADL
1499204394,65,340,ADL
1499204397,65,340,ADL
1499204400,65,340,ADL
1499204403,65,340,ADL
1499204406,65,340,ADL
1499204409,65,340,ADL
1499204412,65,340,ADL
1499204415,65,340,ADL
1499204418,65,340,ADL
1499204421,65,340,ADL
1499204424,65,340,ADL
1499204427,65,340,ADL
1499204430,65,340,ADL
1499204433,65,340,ADL
1499204436,65,340,ADL
1499204439,65,340,ADL
1499204442,65,340,ADL
1499204445,65,340,ADL
1499204448,65,340,ADL
1499204451,65,340,ADL
1499204454,65,340,ADL
1499204457,65,340,ADL
1499204460,65,340,ADL
1499204463,65,340,ADL
1499204466,65,340,ADL
1499204469,65,340,ADL
1499204472,65,340,ADL
1499204475,65,340,ADL
1499204478,65,340,ADL
1499204481,65,340,ADL
1499204484,65,340,ADL
1499204487,65,340,ADL
1499204490,65,340,ADL
1499204493,65,340,ADL
1499204496,65,340,ADL
1499204499,65,340,ADL
1499204502,65,340,ADL
1499204505,65,340,ADL
1499204508,65,340,ADL
1499204511,65,340,ADL
1499204514,65,340,ADL
1499204517,65,340,ADL
1499204520,65,340,ADL
1499204523,65,340,ADL
1499204526,65,340,ADL
1499204529,65,340,ADL
1499204532,65,340,ADL
1499204535,65,340,ADL
1499204538,65,340,ADL
1499204541,65,340,ADL
1499204544,65,340,ADL
1499204547,65,340,ADL
1499204550,65,340,ADL
1499204553,65,340,ADL
1499204556,65,340,ADL
1499204559,65,340,ADL
1499204562,65,340,ADL
1499204565,65,340,ADL
1499204568,65,340,ADL
1499204571,65,340,ADL
1499204574,65,340,ADL
1499204577,65,340,ADL
1499204580,65,340,ADL
1499204583,65,340,ADL
1499204586,65,340,ADL
1499204589,65,340,ADL
1499204592,65,340,ADL
1499204595,65,340,ADL
1499204598,65,340,ADL
1499204601,65,340,ADL
1499204604,65,340,ADL
1499204607,65,340,ADL
1499204610,65,340,ADL
1499204613,65,340,ADL
1499204616,65,340,ADL
1499204619,65,340,ADL
1499204622,65,340,ADL
1499204625,65,340,ADL
1499204628,65,340,ADL
1499204631,65,340,ADL
1499204634,65,340,ADL
1499204637,65,340,ADL
1499204640,65,340,ADL
1499204643,65,340,ADL
1499204646,65,340,ADL
1499204649,65,340,ADL
1499204652,65,340,ADL
1499204655,65,340,ADL
1499204658,65,340,ADL
1499204661,65,340,ADL
1499204664,65,340,ADL
1499204667,65,340,ADL
1499204670,65,340,ADL
1499204673,65,340,ADL
1499204676,65,340,ADL
1499204679,65,340,ADL
1499204682,65,340,ADL
1499204685,65,340,ADL
1499204688,65,340,ADL
1499204691,65,340,ADL
1499204694,65,340,ADL
1499204697,65,340,ADL
1499204700,65,340,ADL
1499204703,65,340,ADL
1499204706,65,340,ADL
1499204709,65,340,ADL
1499204712,65,340,ADL
1499204715,65,340,ADL
1499204718,65,340,ADL
1499204721,65,340,ADL
1499204724,65,340,ADL
1499204727,65,340,ADL
1499204730,65,340,ADL
1499204733,65,340,ADL
1499204736,65,340,ADL
1499204739,65,340,ADL
1499204742,65,340,ADL
1499204745,65,340,ADL
1499204748,65,340,ADL
1499204751,65,340,ADL
1499204754,65,340,ADL
1499204757,65,340,ADL
1499204760,65,340,ADL
1499204763,65,340,ADL
1499204766,65,340,ADL
1499204769,65,340,ADL
1499204772,65,340,ADL
1499204775,65,340,ADL
1499204778,65,340,ADL
1499204781,65,340,ADL
1499204784,65,340,ADL
1499204787,65,340,ADL
1499204790,65,340,ADL
1499204793,65,340,ADL
1499204796,65,340,ADL
1499204799,65,340,ADL
1499204802,65,340,ADL
1499204805,65,340,ADL
1499204808,65,340,ADL
1499204811,65,340,ADL
1499204814,65,340,ADL
1499204817,65,340,ADL
1499204820,65,340,ADL
1499204823,65,340,ADL
1499204826,65,340,ADL
1499204829,65,340,ADL
1499204832,65,340,ADL
1499204835,65,340,ADL
1499204838,65,340,ADL
1499204841,65,340,ADL
1499204844,65,340,ADL
1499204847,65,340,ADL
1499204850,65,340,ADL
1499204853,65,340,ADL
1499204856,65,340,ADL
1499204859,65,340,ADL
1499204862,65,340,ADL
1499204865,65,340,ADL
1499204868,65,340,ADL
1499204871,65,340,ADL
1499204874,65,340,ADL
1499204877,65,340,ADL
1499204880,65,340,ADL
1499204883,65,340,ADL
1499204886,65,340,ADL
1499204889,65,340,ADL
1499204892,65,340,ADL
1499204895,65,340,ADL
1499204898,65,340,ADL
1499204901,65,340,ADL
1499204904,65,340,ADL
1499204907,65,340,ADL
1499204910,65,340,ADL
1499204913,65,340,ADL
1499204916,65,340,ADL
1499204919,65,340,ADL
1499204922,65,340,ADL
1499204925,65,340,ADL
1499204928,65,340,ADL
1499204931,65,340,ADL
1499204934,65,340,ADL
1499204937,65,340,ADL
1499204940,65,340,ADL
1499204943,65,340,ADL
1499204946,65,340,ADL
1499204949,65,340,ADL
1499204952,65,340,ADL
1499204955,65,340,ADL
1499204958,65,340,ADL
1499204961,65,340,ADL
1499204964,65,340,ADL
1499204967,65,340,ADL
1499204970,65,340,ADL
1499204973,65,340,ADL
1499204976,65,340,ADL
1499204979,65,340,ADL
1499204982,65,340,ADL
1499204985,65,340,ADL
1499204988,65,340,ADL
1499204991,65,340,ADL
1499204994,65,340,ADL
1499204997,65,340,ADL
1499205000,65,340,ADL
1499205003,65,340,ADL
1499205006,65,340,ADL
1499205009,65,340,ADL
1499205012,65,340,ADL
1499205015,65,340,ADL
1499205018,65,340,ADL
1499205021,65,340,ADL
1499205024,65,340,ADL
1499205027,65,340,ADL
1499205030,65,340,ADL
1499205033,65,340,ADL
1499205036,65,340,ADL
1499205039,65,340,ADL
1499205042,65,340,ADL
1499205045,65,340,ADL
1499205048,65,340,ADL
1499205051,65,340,ADL
1499205054,65,340,ADL
1499205057,65,340,ADL
1499205060,65,340,ADL
1499205063,65,340,ADL
1499205066,65,340,ADL
1499205069,65,340,ADL
1499205072,65,340,ADL
1499205075,65,340,ADL
1499205078,65,340,ADL
1499205081,65,340,ADL
1499205084,65,340,ADL
1499205087,65,340,ADL
1499205090,65,340,ADL
1499205093,65,340,ADL
1499205096,65,340,ADL
1499205099,65,340,ADL
1499205102,65,340,ADL
1499205105,65,340,ADL
1499205108,65,340,ADL
1499205111,65,340,ADL
1499205114,65,340,ADL
1499205117,65,340,ADL
1499205120,65,340,ADL
1499205123,65,340,ADL
1499205126,65,340,ADL
1499205129,65,340,ADL
1499205132,65,340,ADL
1499205135,65,340,ADL
1499205138,65,340,ADL
