1498665282,50,660,ADL
1498665285,50,660,ADL
1498665288,50,660,ADL
1498665291,50,660,ADL
1498665294,50,660,ADL
1498665297,50,660,ADL
1498665300,50,660,ADL
1498665303,50,660,ADL
1498665306,50,660,ADL
1498665309,50,660,ADL
1498665312,50,660,ADL
1498665315,50,660,ADL
1498665318,50,660,ADL
1498665321,50,660,ADL
1498665324,50,660,ADL
1498665327,50,660,ADL
1498665330,50,660,ADL
1498665333,50,660,ADL
1498665336,50,660,ADL
1498665339,50,660,ADL
1498665342,50,660,ADL
1498665345,50,660,ADL
1498665348,50,660,ADL
1498665351,50,660,ADL
1498665354,50,660,ADL
1498665357,50,660,ADL
1498665360,50,660,ADL
1498665363,50,660,ADL
1498665366,50,660,ADL
1498665369,50,660,ADL
1498665372,50,660,ADL
1498665375,50,660,ADL
1498665378,50,660,ADL
1498665381,50,660,ADL
1498665384,50,660,ADL
1498665387,50,660,ADL
1498665390,50,660,ADL
1498665393,50,660,ADL
1498665396,50,660,ADL
1498665399,50,660,ADL
1498665402,50,660,ADL
1498665405,50,660,ADL
1498665408,50,660,ADL
1498665411,50,660,ADL
1498665414,50,660,ADL
1498665417,50,660,ADL
1498665420,50,660,ADL
1498665423,50,660,ADL
1498665426,50,660,ADL
1498665429,50,660,ADL
1498665432,50,660,ADL
1498665435,50,660,ADL
1498665438,50,660,ADL
1498665441,50,660,ADL
1498665444,50,660,ADL
1498665447,50,660,ADL
1498665450,50,660,ADL
1498665453,50,660,ADL
1498665456,50,660,ADL
1498665459,50,660,ADL
1498665462,50,660,ADL
1498665465,50,660,ADL
1498665468,50,660,ADL
1498665471,50,660,ADL
1498665474,50,660,ADL
1498665477,50,660,ADL
1498665480,50,660,ADL
1498665483,50,660,ADL
1498665486,50,660,ADL
1498665489,50,660,ADL
1498665492,50,660,ADL
1498665495,50,660,ADL
1498665498,50,660,ADL
1498665501,50,660,ADL
1498665504,50,660,ADL
1498665507,50,660,ADL
1498665510,50,660,ADL
1498665513,50,660,ADL
1498665516,50,660,ADL
1498665519,50,660,ADL
1498665522,50,660,ADL
1498665525,50,660,ADL
1498665528,50,660,ADL
1498665531,50,660,ADL
1498665534,50,660,ADL
1498665537,50,660,ADL
1498665540,50,660,ADL
1498665543,50,660,ADL
1498665546,50,660,ADL
1498665549,50,660,ADL
1498665552,50,660,ADL
1498665555,50,660,ADL
1498665558,50,660,ADL
1498665561,50,660,ADL
1498665564,50,660,ADL
1498665567,50,660,ADL
1498665570,50,660,ADL
1498665573,50,660,ADL
1498665576,50,660,ADL
1498665579,50,660,ADL
1498665582,50,660,ADL
1498665585,50,660,ADL
1498665588,50,660,ADL
1498665591,50,660,ADL
1498665594,50,660,ADL
1498665597,50,660,ADL
1498665600,50,660,ADL
1498665603,50,660,ADL
1498665606,50,660,ADL
1498665609,50,660,ADL
1498665612,50,660,ADL
1498665615,50,660,ADL
1498665618,50,660,ADL
1498665621,50,660,ADL
1498665624,50,660,ADL
1498665627,50,660,ADL
1498665630,50,660,ADL
1498665633,50,660,ADL
1498665636,50,660,ADL
1498665639,50,660,ADL
1498665642,50,660,ADL
1498665645,50,660,ADL
1498665648,50,660,ADL
1498665651,50,660,ADL
1498665654,50,660,ADL
1498665657,50,660,ADL
1498665660,50,660,ADL
1498665663,50,660,ADL
1498665666,50,660,ADL
1498665669,50,660,ADL
1498665672,50,660,ADL
1498665675,50,660,ADL
1498665678,50,660,ADL
1498665681,50,660,ADL
1498665684,50,660,ADL
1498665687,50,660,ADL
1498665690,50,660,ADL
1498665693,50,660,ADL
1498665696,50,660,ADL
1498665699,50,660,ADL
1498665702,50,660,ADL
1498665705,50,660,ADL
1498665708,50,660,ADL
1498665711,50,660,ADL
1498665714,50,660,ADL
1498665717,50,660,ADL
1498665720,50,660,ADL
1498665723,50,660,ADL
1498665726,50,660,ADL
1498665729,50,660,ADL
1498665732,50,660,ADL
1498665735,50,660,ADL
1498665738,50,660,ADL
1498665741,50,660,ADL
1498665744,50,660,ADL
1498665747,50,660,ADL
1498665750,50,660,ADL
1498665753,50,660,ADL
1498665756,50,660,ADL
1498665759,50,660,ADL
1498665762,50,660,ADL
1498665765,50,660,ADL
1498665768,50,660,ADL
1498665771,50,660,ADL
1498665774,50,660,ADL
1498665777,50,660,ADL
1498665780,50,660,ADL
1498665783,50,660,ADL
1498665786,50,660,ADL
1498665789,50,660,ADL
1498665792,50,660,ADL
1498665795,50,660,ADL
1498665798,50,660,ADL
1498665801,50,660,ADL
1498665804,50,660,ADL
1498665807,50,660,ADL
1498665810,50,660,ADL
1498665813,50,660,ADL
1498665816,50,660,ADL
1498665819,50,660,ADL
1498665822,50,660,ADL
1498665825,50,660,ADL
1498665828,50,660,ADL
1498665831,50,660,ADL
1498665834,50,660,ADL
1498665837,50,660,ADL
1498665840,50,660,ADL
1498665843,50,660,ADL
1498665846,50,660,ADL
1498665849,50,660,ADL
1498665852,50,660,ADL
1498665855,50,660,ADL
1498665858,50,660,ADL
1498665861,50,660,ADL
1498665864,50,660,ADL
1498665867,50,660,ADL
1498665870,50,660,ADL
1498665873,50,660,ADL
1498665876,50,660,ADL
1498665879,50,660,ADL
1498665882,50,660,ADL
1498665885,50,660,ADL
1498665888,50,660,ADL
1498665891,50,660,ADL
1498665894,50,660,ADL
1498665897,50,660,ADL
1498665900,50,660,ADL
1498665903,50,660,ADL
1498665906,50,660,ADL
1498665909,50,660,ADL
1498665912,50,660,ADL
1498665915,50,660,ADL
1498665918,50,660,ADL
1498665921,50,660,ADL
1498665924,50,660,ADL
1498665927,50,660,ADL
1498665930,50,660,ADL
1498665933,50,660,ADL
1498665936,50,660,ADL
1498665939,50,660,ADL
1498665942,50,660,ADL
1498665945,50,660,ADL
1498665948,50,660,ADL
1498665951,50,660,ADL
1498665954,50,660,ADL
1498665957,50,660,ADL
1498665960,50,660,ADL
1498665963,50,660,ADL
1498665966,50,660,ADL
1498665969,50,660,ADL
1498665972,50,660,ADL
1498665975,50,660,ADL
1498665978,50,660,ADL
1498665981,50,660,ADL
1498665984,50,660,ADL
1498665987,50,660,ADL
1498665990,50,660,ADL
1498665993,50,660,ADL
1498665996,50,660,ADL
1498665999,50,660,ADL
1498666002,50,660,ADL
1498666005,50,660,ADL
1498666008,50,660,ADL
1498666011,50,660,ADL
1498666014,50,660,ADL
1498666017,50,660,ADL
1498666020,50,660,ADL
1498666023,50,660,ADL
1498666026,50,660,ADL
1498666029,50,660,ADL
1498666032,50,660,ADL
1498666035,50,660,ADL
1498666038,50,660,ADL
1498666041,50,660,ADL
1498666044,50,660,ADL
1498666047,50,660,ADL
1498666050,50,660,ADL
1498666053,50,660,ADL
1498666056,50,660,ADL
1498666059,50,660,ADL
1498666062,50,660,ADL
1498666065,50,660,ADL
1498666068,50,660,ADL
1498666071,50,660,ADL
1498666074,50,660,ADL
1498666077,50,660,ADL
1498666080,50,660,ADL
1498666083,50,660,ADL
1498666086,50,660,ADL
1498666089,50,660,ADL
1498666092,50,660,ADL
1498666095,50,660,ADL
1498666098,50,660,ADL
1498666101,50,660,ADL
1498666104,50,660,ADL
1498666107,50,660,ADL
1498666110,50,660,ADL
1498666113,50,660,ADL
1498666116,50,660,ADL
1498666119,50,660,ADL
1498666122,50,660,ADL
1498666125,50,660,ADL
1498666128,50,660,ADL
1498666131,50,660,ADL
1498666134,50,660,ADL
1498666137,50,660,ADL
1498666140,50,660,ADL
1498666143,50,660,ADL
1498666146,50,660,ADL
1498666149,50,660,ADL
1498666152,50,660,ADL
1498666155,50,660,ADL
1498666158,50,660,ADL
1498666161,50,660,ADL
1498666164,50,660,ADL
1498666167,50,660,ADL
1498666170,50,660,ADL
1498666173,50,660,ADL
1498666176,50,660,ADL
1498666179,50,660,ADL
1498666182,50,660,ADL
1498666185,50,660,ADL
1498666188,50,660,ADL
1498666191,50,660,ADL
1498666194,50,660,ADL
1498666197,50,660,ADL
1498666200,50,660,ADL
1498666203,50,660,ADL
1498666206,50,660,ADL
1498666209,50,660,ADL
1498666212,50,660,ADL
1498666215,50,660,ADL
1498666218,50,660,ADL
1498666221,50,660,ADL
1498666224,50,660,ADL
1498666227,50,660,ADL
1498666230,50,660,ADL
1498666233,50,660,ADL
1498666236,50,660,ADL
1498666239,50,660,ADL
1498666242,50,660,ADL
1498666245,50,660,ADL
1498666248,50,660,ADL
1498666251,50,660,ADL
1498666254,50,660,ADL
1498666257,50,660,ADL
1498666260,50,660,ADL
1498666263,50,660,ADL
1498666266,50,660,ADL
1498666269,50,660,ADL
1498666272,50,660,ADL
1498666275,50,660,ADL
1498666278,50,660,ADL
1498666281,50,660,ADL
1498666284,50,660,ADL
1498666287,50,660,ADL
1498666290,50,660,ADL
1498666293,50,660,ADL
1498666296,50,660,ADL
1498666299,50,660,ADL
1498666302,50,660,ADL
1498666305,50,660,ADL
1498666308,50,660,ADL
1498666311,50,660,ADL
1498666314,50,660,ADL
1498666317,50,660,ADL
1498666320,50,660,ADL
1498666323,50,660,ADL
1498666326,50,660,ADL
1498666329,50,660,ADL
1498666332,50,660,ADL
1498666335,50,660,ADL
1498666338,50,660,ADL
1498666341,50,660,ADL
1498666344,50,660,ADL
1498666347,50,660,ADL
1498666350,50,660,ADL
1498666353,50,660,ADL
1498666356,50,660,ADL
1498666359,50,660,ADL
1498666362,50,660,ADL
1498666365,50,660,ADL
1498666368,50,660,ADL
1498666371,50,660,ADL
1498666374,50,660,ADL
1498666377,50,660,ADL
1498666380,50,660,ADL
1498666383,50,660,ADL
1498666386,50,660,ADL
1498666389,50,660,ADL
1498666392,50,660,ADL
1498666395,50,660,ADL
1498666398,50,660,ADL
1498666401,50,660,ADL
1498666404,50,660,ADL
1498666407,50,660,ADL
1498666410,50,660,ADL
1498666413,50,660,ADL
1498666416,50,660,ADL
1498666419,50,660,ADL
1498666422,50,660,ADL
1498666425,50,660,ADL
1498666428,50,660,ADL
1498666431,50,660,ADL
1498666434,50,660,ADL
1498666437,50,660,ADL
1498666440,50,660,ADL
1498666443,50,660,ADL
1498666446,50,660,ADL
1498666449,50,660,ADL
1498666452,50,660,ADL
1498666455,50,660,ADL
1498666458,50,660,ADL
1498666461,50,660,ADL
1498666464,50,660,ADL
1498666467,50,660,ADL
1498666470,50,660,ADL
1498666473,50,660,ADL
1498666476,50,660,ADL
1498666479,50,660,ADL
1498666482,50,660,ADL
1498666485,50,660,ADL
1498666488,50,660,ADL
1498666491,50,660,ADL
1498666494,50,660,ADL
1498666497,50,660,ADL
1498666500,50,660,ADL
1498666503,50,660,ADL
1498666506,50,660,ADL
1498666509,50,660,ADL
1498666512,50,660,ADL
1498666515,50,660,ADL
1498666518,50,660,ADL
1498666521,50,660,ADL
1498666524,50,660,ADL
1498666527,50,660,ADL
1498666530,50,660,ADL
1498666533,50,660,ADL
1498666536,50,660,ADL
1498666539,50,660,ADL
1498666542,50,660,ADL
1498666545,50,660,ADL
1498666548,50,660,ADL
1498666551,50,660,ADL
1498666554,50,660,ADL
1498666557,50,660,ADL
1498666560,50,660,ADL
1498666563,50,660,ADL
1498666566,50,660,ADL
1498666569,50,660,ADL
1498666572,50,660,ADL
1498666575,50,660,ADL
1498666578,50,660,ADL
1498666581,50,660,ADL
1498666584,50,660,ADL
1498666587,50,660,ADL
1498666590,50,660,ADL
1498666593,50,660,ADL
1498666596,50,660,ADL
1498666599,50,660,ADL
1498666602,50,660,ADL
1498666605,50,660,ADL
1498666608,50,660,ADL
1498666611,50,660,ADL
1498666614,50,660,ADL
1498666617,50,660,ADL
1498666620,50,660,ADL
1498666623,50,660,ADL
1498666626,50,660,ADL
1498666629,50,660,ADL
1498666632,50,660,ADL
1498666635,50,660,ADL
1498666638,50,660,ADL
1498666641,50,660,ADL
1498666644,50,660,ADL
1498666647,50,660,ADL
1498666650,50,660,ADL
1498666653,50,660,ADL
1498666656,50,660,ADL
1498666659,50,660,ADL
1498666662,50,660,ADL
1498666665,50,660,ADL
1498666668,50,660,ADL
1498666671,50,660,ADL
1498666674,50,660,ADL
1498666677,50,660,ADL
1498666680,50,660,ADL
1498666683,50,660,ADL
1498666686,50,660,ADL
1498666689,50,660,ADL
1498666692,50,660,ADL
1498666695,50,660,ADL
1498666698,50,660,ADL
1498666701,50,660,ADL
1498666704,50,660,ADL
1498666707,50,660,ADL
1498666710,50,660,ADL
1498666713,50,660,ADL
1498666716,50,660,ADL
1498666719,50,660,ADL
1498666722,50,660,ADL
1498666725,50,660,ADL
1498666728,50,660,ADL
1498666731,50,660,ADL
1498666734,50,660,ADL
1498666737,50,660,ADL
1498666740,50,660,ADL
1498666743,50,660,ADL
1498666746,50,660,ADL
1498666749,50,660,ADL
1498666752,50,660,ADL
1498666755,50,660,ADL
1498666758,50,660,ADL
1498666761,50,660,ADL
1498666764,50,660,ADL
1498666767,50,660,ADL
1498666770,50,660,ADL
1498666773,50,660,ADL
1498666776,50,660,ADL
1498666779,50,660,ADL
1498666782,50,660,ADL
1498666785,50,660,ADL
1498666788,50,660,ADL
1498666791,50,660,ADL
1498666794,50,660,ADL
1498666797,50,660,ADL
1498666800,50,660,ADL
1498666803,50,660,ADL
1498666806,50,660,ADL
1498666809,50,660,ADL
1498666812,50,660,ADL
1498666815,50,660,ADL
1498666818,50,660,ADL
1498666821,50,660,ADL
1498666824,50,660,ADL
1498666827,50,660,ADL
1498666830,50,660,ADL
1498666833,50,660,ADL
1498666836,50,660,ADL
1498666839,50,660,ADL
1498666842,50,660,ADL
1498666845,50,660,ADL
1498666848,50,660,ADL
1498666851,50,660,ADL
1498666854,50,660,ADL
1498666857,50,660,ADL
1498666860,50,660,ADL
1498666863,50,660,ADL
1498666866,50,660,ADL
1498666869,50,660,ADL
1498666872,50,660,ADL
1498666875,50,660,ADL
1498666878,50,660,ADL
1498666881,50,660,ADL
1498666884,50,660,ADL
1498666887,50,660,ADL
1498666890,50,660,ADL
1498666893,50,660,ADL
1498666896,50,660,ADL
1498666899,50,660,ADL
1498666902,50,660,ADL
1498666905,50,660,ADL
1498666908,50,660,ADL
1498666911,50,660,ADL
1498666914,50,660,ADL
1498666917,50,660,ADL
1498666920,50,660,ADL
1498666923,50,660,ADL
1498666926,50,660,ADL
1498666929,50,660,ADL
1498666932,50,660,ADL
1498666935,50,660,ADL
1498666938,50,660,ADL
1498666941,50,660,ADL
1498666944,50,660,ADL
1498666947,50,660,ADL
1498666950,50,660,ADL
1498666953,50,660,ADL
1498666956,50,660,ADL
1498666959,50,660,ADL
1498666962,50,660,ADL
1498666965,50,660,ADL
1498666968,50,660,ADL
1498666971,50,660,ADL
1498666974,50,660,ADL
1498666977,50,660,ADL
1498666980,50,660,ADL
1498666983,50,660,ADL
1498666986,50,660,ADL
1498666989,50,660,ADL
1498666992,50,660,ADL
1498666995,50,660,ADL
1498666998,50,660,ADL
1498667001,50,660,ADL
1498667004,50,660,ADL
1498667007,50,660,ADL
1498667010,50,660,ADL
1498667013,50,660,ADL
1498667016,50,660,ADL
1498667019,50,660,ADL
1498667022,50,660,ADL
1498667025,50,660,ADL
1498667028,50,660,ADL
1498667031,50,660,ADL
1498667034,50,660,ADL
1498667037,50,660,ADL
1498667040,50,660,ADL
1498667043,50,660,ADL
1498667046,50,660,ADL
1498667049,50,660,ADL
1498667052,50,660,ADL
1498667055,50,660,ADL
1498667058,50,660,ADL
1498667061,50,660,ADL
1498667064,50,660,ADL
1498667067,50,660,ADL
1498667070,50,660,ADL
1498667073,50,660,ADL
1498667076,50,660,ADL
1498667079,50,660,ADL
1498667082,50,660,ADL
1498667085,50,660,ADL
1498667088,50,660,ADL
1498667091,50,660,ADL
1498667094,50,660,ADL
1498667097,50,660,ADL
1498667100,50,660,ADL
1498667103,50,660,ADL
1498667106,50,660,ADL
1498667109,50,660,ADL
1498667112,50,660,ADL
1498667115,50,660,ADL
1498667118,50,660,ADL
1498667121,50,660,ADL
1498667124,50,660,ADL
1498667127,50,660,ADL
1498667130,50,660,ADL
1498667133,50,660,ADL
1498667136,50,660,ADL
1498667139,50,660,ADL
1498667142,50,660,ADL
1498667145,50,660,ADL
1498667148,50,660,ADL
1498667151,50,660,ADL
1498667154,50,660,ADL
1498667157,50,660,ADL
1498667160,50,660,ADL
1498667163,50,660,ADL
1498667166,50,660,ADL
1498667169,50,660,ADL
1498667172,50,660,ADL
1498667175,50,660,ADL
1498667178,50,660,ADL
1498667181,50,660,ADL
1498667184,50,660,ADL
1498667187,50,660,ADL
1498667190,50,660,ADL
1498667193,50,660,ADL
1498667196,50,660,ADL
1498667199,50,660,ADL
1498667202,50,660,ADL
1498667205,50,660,ADL
1498667208,50,660,ADL
1498667211,50,660,ADL
1498667214,50,660,ADL
1498667217,50,660,ADL
1498667220,50,660,ADL
1498667223,50,660,ADL
1498667226,50,660,ADL
1498667229,50,660,ADL
1498667232,50,660,ADL
1498667235,50,660,ADL
1498667238,50,660,ADL
1498667241,50,660,ADL
1498667244,50,660,ADL
1498667247,50,660,ADL
1498667250,50,660,ADL
1498667253,50,660,ADL
1498667256,50,660,ADL
1498667259,50,660,ADL
1498667262,50,660,ADL
1498667265,50,660,ADL
1498667268,50,660,ADL
1498667271,50,660,ADL
1498667274,50,660,ADL
1498667277,50,660,ADL
1498667280,50,660,ADL
1498667283,50,660,ADL
1498667286,50,660,ADL
1498667289,50,660,ADL
1498667292,50,660,ADL
1498667295,50,660,ADL
1498667298,50,660,ADL
1498667301,50,660,ADL
1498667304,50,660,ADL
1498667307,50,660,ADL
1498667310,50,660,ADL
1498667313,50,660,ADL
1498667316,50,660,ADL
1498667319,50,660,ADL
1498667322,50,660,ADL
1498667325,50,660,ADL
1498667328,50,660,ADL
1498667331,50,660,ADL
1498667334,50,660,ADL
1498667337,50,660,ADL
1498667340,50,660,ADL
1498667343,50,660,ADL
1498667346,50,660,ADL
1498667349,50,660,ADL
1498667352,50,660,ADL
1498667355,50,660,ADL
1498667358,50,660,ADL
1498667361,50,660,ADL
1498667364,50,660,ADL
1498667367,50,660,ADL
1498667370,50,660,ADL
1498667373,50,660,ADL
1498667376,50,660,ADL
1498667379,50,660,ADL
1498667382,50,660,ADL
1498667385,50,660,ADL
1498667388,50,660,ADL
1498667391,50,660,ADL
1498667394,50,660,ADL
1498667397,50,660,ADL
1498667400,50,660,ADL
1498667403,50,660,ADL
1498667406,50,660,ADL
1498667409,50,660,ADL
1498667412,50,660,ADL
1498667415,50,660,ADL
1498667418,50,660,ADL
1498667421,50,660,ADL
1498667424,50,660,ADL
1498667427,50,660,ADL
1498667430,50,660,ADL
1498667433,50,660,ADL
1498667436,50,660,ADL
1498667439,50,660,ADL
1498667442,50,660,ADL
1498667445,50,660,ADL
1498667448,50,660,ADL
1498667451,50,660,ADL
1498667454,50,660,ADL
1498667457,50,660,ADL
1498667460,50,660,ADL
1498667463,50,660,ADL
1498667466,50,660,ADL
1498667469,50,660,ADL
1498667472,50,660,ADL
1498667475,50,660,ADL
1498667478,50,660,ADL
1498667481,50,660,ADL
1498667484,50,660,ADL
1498667487,50,660,ADL
1498667490,50,660,ADL
1498667493,50,660,ADL
1498667496,50,660,ADL
1498667499,50,660,ADL
1498667502,50,660,ADL
1498667505,50,660,ADL
1498667508,50,660,ADL
1498667511,50,660,ADL
1498667514,50,660,ADL
1498667517,50,660,ADL
1498667520,50,660,ADL
1498667523,50,660,ADL
1498667526,50,660,ADL
1498667529,50,660,ADL
1498667532,50,660,ADL
1498667535,50,660,ADL
1498667538,50,660,ADL
1498667541,50,660,ADL
1498667544,50,660,ADL
1498667547,50,660,ADL
1498667550,50,660,ADL
1498667553,50,660,ADL
1498667556,50,660,ADL
1498667559,50,660,ADL
1498667562,50,660,ADL
1498667565,50,660,ADL
1498667568,50,660,ADL
1498667571,50,660,ADL
1498667574,50,660,ADL
1498667577,50,660,ADL
1498667580,50,660,ADL
1498667583,50,660,ADL
1498667586,50,660,ADL
1498667589,50,660,ADL
1498667592,50,660,ADL
1498667595,50,660,ADL
1498667598,50,660,ADL
1498667601,50,660,ADL
1498667604,50,660,ADL
1498667607,50,660,ADL
1498667610,50,660,ADL
1498667613,50,660,ADL
1498667616,50,660,ADL
1498667619,50,660,ADL
1498667622,50,660,ADL
1498667625,50,660,ADL
1498667628,50,660,ADL
1498667631,50,660,ADL
1498667634,50,660,ADL
1498667637,50,660,ADL
1498667640,50,660,ADL
1498667643,50,660,ADL
1498667646,50,660,ADL
1498667649,50,660,ADL
1498667652,50,660,ADL
1498667655,50,660,ADL
1498667658,50,660,ADL
1498667661,50,660,ADL
1498667664,50,660,ADL
1498667667,50,660,ADL
1498667670,50,660,ADL
1498667673,50,660,ADL
1498667676,50,660,ADL
1498667679,50,660,ADL
1498667682,50,660,ADL
1498667685,50,660,ADL
1498667688,50,660,ADL
1498667691,50,660,ADL
1498667694,50,660,ADL
1498667697,50,660,ADL
1498667700,50,660,ADL
1498667703,50,660,ADL
1498667706,50,660,ADL
1498667709,50,660,ADL
1498667712,50,660,ADL
1498667715,50,660,ADL
1498667718,50,660,ADL
1498667721,50,660,ADL
1498667724,50,660,ADL
1498667727,50,660,ADL
1498667730,50,660,ADL
1498667733,50,660,ADL
1498667736,50,660,ADL
1498667739,50,660,ADL
1498667742,50,660,ADL
1498667745,50,660,ADL
1498667748,50,660,ADL
1498667751,50,660,ADL
1498667754,50,660,ADL
1498667757,50,660,ADL
1498667760,50,660,ADL
1498667763,50,660,ADL
1498667766,50,660,ADL
1498667769,50,660,ADL
1498667772,50,660,ADL
1498667775,50,660,ADL
1498667778,50,660,ADL
1498667781,50,660,ADL
1498667784,50,660,ADL
1498667787,50,660,ADL
1498667790,50,660,ADL
1498667793,50,660,ADL
1498667796,50,660,ADL
1498667799,50,660,ADL
1498667802,50,660,ADL
1498667805,50,660,ADL
1498667808,50,660,ADL
1498667811,50,660,ADL
1498667814,50,660,ADL
1498667817,50,660,ADL
1498667820,50,660,ADL
1498667823,50,660,ADL
1498667826,50,660,ADL
1498667829,50,660,ADL
1498667832,50,660,ADL
1498667835,50,660,ADL
1498667838,50,660,ADL
1498667841,50,660,ADL
1498667844,50,660,ADL
1498667847,50,660,ADL
1498667850,50,660,ADL
1498667853,50,660,ADL
1498667856,50,660,ADL
1498667859,50,660,ADL
1498667862,50,660,ADL
1498667865,50,660,ADL
1498667868,50,660,ADL
1498667871,50,660,ADL
1498667874,50,660,ADL
1498667877,50,660,ADL
1498667880,50,660,ADL
1498667883,50,660,ADL
1498667886,50,660,ADL
1498667889,50,660,ADL
1498667892,50,660,ADL
1498667895,50,660,ADL
1498667898,50,660,ADL
1498667901,50,660,ADL
1498667904,50,660,ADL
1498667907,50,660,ADL
1498667910,50,660,ADL
1498667913,50,660,ADL
1498667916,50,660,ADL
1498667919,50,660,ADL
1498667922,50,660,ADL
1498667925,50,660,ADL
1498667928,50,660,ADL
1498667931,50,660,ADL
1498667934,50,660,ADL
1498667937,50,660,ADL
1498667940,50,660,ADL
1498667943,50,660,ADL
1498667946,50,660,ADL
1498667949,50,660,ADL
1498667952,50,660,ADL
1498667955,50,660,ADL
1498667958,50,660,ADL
1498667961,50,660,ADL
1498667964,50,660,ADL
1498667967,50,660,ADL
1498667970,50,660,ADL
1498667973,50,660,ADL
1498667976,50,660,ADL
1498667979,50,660,ADL
1498667982,50,660,ADL
1498667985,50,660,ADL
1498667988,50,660,ADL
1498667991,50,660,ADL
1498667994,50,660,ADL
1498667997,50,660,ADL
1498668000,50,660,ADL
1498668003,50,660,ADL
1498668006,50,660,ADL
1498668009,50,660,ADL
1498668012,50,660,ADL
1498668015,50,660,ADL
1498668018,50,660,ADL
1498668021,50,660,ADL
1498668024,50,660,ADL
1498668027,50,660,ADL
1498668030,50,660,ADL
1498668033,50,660,ADL
1498668036,50,660,ADL
1498668039,50,660,ADL
1498668042,50,660,ADL
1498668045,50,660,ADL
1498668048,50,660,ADL
1498668051,50,660,ADL
1498668054,50,660,ADL
1498668057,50,660,ADL
1498668060,50,660,ADL
1498668063,50,660,ADL
1498668066,50,660,ADL
1498668069,50,660,ADL
1498668072,50,660,ADL
1498668075,50,660,ADL
1498668078,50,660,ADL
1498668081,50,660,ADL
1498668084,50,660,ADL
1498668087,50,660,ADL
1498668090,50,660,ADL
1498668093,50,660,ADL
1498668096,50,660,ADL
1498668099,50,660,ADL
1498668102,50,660,ADL
1498668105,50,660,ADL
1498668108,50,660,ADL
1498668111,50,660,ADL
1498668114,50,660,ADL
1498668117,50,660,ADL
1498668120,50,660,ADL
1498668123,50,660,ADL
1498668126,50,660,ADL
1498668129,50,660,ADL
1498668132,50,660,ADL
1498668135,50,660,ADL
1498668138,50,660,ADL
1498668141,50,660,ADL
1498668144,50,660,ADL
1498668147,50,660,ADL
1498668150,50,660,ADL
1498668153,50,660,ADL
1498668156,50,660,ADL
1498668159,50,660,ADL
1498668162,50,660,ADL
1498668165,50,660,ADL
1498668168,50,660,ADL
1498668171,50,660,ADL
1498668174,50,660,ADL
1498668177,50,660,ADL
1498668180,50,660,ADL
