1499185053,295,795,ADL
1499185056,295,795,ADL
1499185059,295,795,ADL
1499185062,295,795,ADL
1499185065,295,795,ADL
1499185068,295,795,ADL
1499185071,295,795,ADL
1499185074,295,795,ADL
1499185077,295,795,ADL
1499185080,295,795,ADL
1499185083,295,795,ADL
1499185086,295,795,ADL
1499185089,295,795,ADL
1499185092,295,795,ADL
1499185095,295,795,ADL
1499185098,295,795,ADL
1499185101,295,795,ADL
1499185104,295,795,ADL
1499185107,295,795,ADL
1499185110,295,795,ADL
1499185113,295,795,ADL
1499185116,295,795,ADL
1499185119,295,795,ADL
1499185122,295,795,ADL
1499185125,295,795,ADL
1499185128,295,795,ADL
1499185131,295,795,ADL
1499185134,295,795,ADL
1499185137,295,795,ADL
1499185140,295,795,ADL
1499185143,295,795,ADL
1499185146,295,795,ADL
1499185149,295,795,ADL
1499185152,295,795,ADL
1499185155,295,795,ADL
1499185158,295,795,ADL
1499185161,295,795,ADL
1499185164,295,795,ADL
1499185167,295,795,ADL
1499185170,295,795,ADL
1499185173,295,795,ADL
1499185176,295,795,ADL
1499185179,295,795,ADL
1499185182,295,795,ADL
1499185185,295,795,ADL
1499185188,295,795,ADL
1499185191,295,795,ADL
1499185194,295,795,ADL
1499185197,295,795,ADL
1499185200,295,795,ADL
1499185203,295,795,ADL
1499185206,295,795,ADL
1499185209,295,795,ADL
1499185212,295,795,ADL
1499185215,295,795,ADL
1499185218,295,795,ADL
1499185221,295,795,ADL
1499185224,295,795,ADL
1499185227,295,795,ADL
1499185230,295,795,ADL
1499185233,295,795,ADL
1499185236,295,795,ADL
1499185239,295,795,ADL
1499185242,295,795,ADL
1499185245,295,795,ADL
1499185248,295,795,ADL
1499185251,295,795,ADL
1499185254,295,795,ADL
1499185257,295,795,ADL
1499185260,295,795,ADL
1499185263,295,795,ADL
1499185266,295,795,ADL
1499185269,295,795,ADL
1499185272,295,795,ADL
1499185275,295,795,ADL
1499185278,295,795,ADL
1499185281,295,795,ADL
1499185284,295,795,ADL
1499185287,295,795,ADL
1499185290,295,795,ADL
1499185293,295,795,ADL
1499185296,295,795,ADL
1499185299,295,795,ADL
1499185302,295,795,ADL
1499185305,295,795,ADL
1499185308,295,795,ADL
1499185311,295,795,ADL
1499185314,295,795,ADL
1499185317,295,795,ADL
1499185320,295,795,ADL
1499185323,295,795,ADL
1499185326,295,795,ADL
1499185329,295,795,ADL
1499185332,295,795,ADL
1499185335,295,795,ADL
1499185338,295,795,ADL
1499185341,295,795,ADL
1499185344,295,795,ADL
1499185347,295,795,ADL
1499185350,295,795,ADL
1499185353,295,795,ADL
1499185356,295,795,ADL
1499185359,295,795,ADL
1499185362,295,795,ADL
1499185365,295,795,ADL
1499185368,295,795,ADL
1499185371,295,795,ADL
1499185374,295,795,ADL
1499185377,295,795,ADL
1499185380,295,795,ADL
1499185383,295,795,ADL
1499185386,295,795,ADL
1499185389,295,795,ADL
1499185392,295,795,ADL
1499185395,295,795,ADL
1499185398,295,795,ADL
1499185401,295,795,ADL
1499185404,295,795,ADL
1499185407,295,795,ADL
1499185410,295,795,ADL
1499185413,295,795,ADL
1499185416,295,795,ADL
1499185419,295,795,ADL
1499185422,295,795,ADL
1499185425,295,795,ADL
1499185428,295,795,ADL
1499185431,295,795,ADL
1499185434,295,795,ADL
1499185437,295,795,ADL
1499185440,295,795,ADL
1499185443,295,795,ADL
1499185446,295,795,ADL
1499185449,295,795,ADL
1499185452,295,795,ADL
1499185455,295,795,ADL
1499185458,295,795,ADL
1499185461,295,795,ADL
1499185464,295,795,ADL
1499185467,295,795,ADL
1499185470,295,795,ADL
1499185473,295,795,ADL
1499185476,295,795,ADL
1499185479,295,795,ADL
1499185482,295,795,ADL
1499185485,295,795,ADL
1499185488,295,795,ADL
1499185491,295,795,ADL
1499185494,295,795,ADL
1499185497,295,795,ADL
1499185500,295,795,ADL
1499185503,295,795,ADL
1499185506,295,795,ADL
1499185509,295,795,ADL
1499185512,295,795,ADL
1499185515,295,795,ADL
1499185518,295,795,ADL
1499185521,295,795,ADL
1499185524,295,795,ADL
1499185527,295,795,ADL
1499185530,295,795,ADL
1499185533,295,795,ADL
1499185536,295,795,ADL
1499185539,295,795,ADL
1499185542,295,795,ADL
1499185545,295,795,ADL
1499185548,295,795,ADL
1499185551,295,795,ADL
1499185554,295,795,ADL
1499185557,295,795,ADL
1499185560,295,795,ADL
1499185563,295,795,ADL
1499185566,295,795,ADL
1499185569,295,795,ADL
1499185572,295,795,ADL
1499185575,295,795,ADL
1499185578,295,795,ADL
1499185581,295,795,ADL
1499185584,295,795,ADL
1499185587,295,795,ADL
1499185590,295,795,ADL
1499185593,295,795,ADL
1499185596,295,795,ADL
1499185599,295,795,ADL
1499185602,295,795,ADL
1499185605,295,795,ADL
1499185608,295,795,ADL
1499185611,295,795,ADL
1499185614,295,795,ADL
1499185617,295,795,ADL
1499185620,295,795,ADL
1499185623,295,795,ADL
1499185626,295,795,ADL
1499185629,295,795,ADL
1499185632,295,795,ADL
1499185635,295,795,ADL
1499185638,295,795,ADL
1499185641,295,795,ADL
1499185644,295,795,ADL
1499185647,295,795,ADL
1499185650,295,795,ADL
1499185653,295,795,ADL
1499185656,295,795,ADL
1499185659,295,795,ADL
1499185662,295,795,ADL
1499185665,295,795,ADL
1499185668,295,795,ADL
1499185671,295,795,ADL
1499185674,295,795,ADL
1499185677,295,795,ADL
1499185680,295,795,ADL
1499185683,295,795,ADL
1499185686,295,795,ADL
1499185689,295,795,ADL
1499185692,295,795,ADL
1499185695,295,795,ADL
1499185698,295,795,ADL
1499185701,295,795,ADL
1499185704,295,795,ADL
1499185707,295,795,ADL
1499185710,295,795,ADL
1499185713,295,795,ADL
1499185716,295,795,ADL
1499185719,295,795,ADL
1499185722,295,795,ADL
1499185725,295,795,ADL
1499185728,295,795,ADL
1499185731,295,795,ADL
1499185734,295,795,ADL
1499185737,295,795,ADL
1499185740,295,795,ADL
1499185743,295,795,ADL
1499185746,295,795,ADL
1499185749,295,795,ADL
1499185752,295,795,ADL
1499185755,295,795,ADL
1499185758,295,795,ADL
1499185761,295,795,ADL
1499185764,295,795,ADL
1499185767,295,795,ADL
1499185770,295,795,ADL
1499185773,295,795,ADL
1499185776,295,795,ADL
1499185779,295,795,ADL
1499185782,295,795,ADL
1499185785,295,795,ADL
1499185788,295,795,ADL
1499185791,295,795,ADL
1499185794,295,795,ADL
1499185797,295,795,ADL
1499185800,295,795,ADL
1499185803,295,795,ADL
1499185806,295,795,ADL
1499185809,295,795,ADL
1499185812,295,795,ADL
1499185815,240,470,ADL
1499185818,240,470,ADL
1499185821,240,470,ADL
1499185824,240,470,ADL
1499185827,240,470,ADL
1499185830,240,470,ADL
1499185833,240,470,ADL
1499185836,240,470,ADL
1499185839,240,470,ADL
1499185842,240,470,ADL
1499185845,240,470,ADL
1499185848,240,470,ADL
1499185851,240,470,ADL
1499185854,240,470,ADL
1499185857,240,470,ADL
1499185860,240,470,ADL
1499185863,240,470,ADL
1499185866,240,470,ADL
1499185869,240,470,ADL
1499185872,240,470,ADL
1499185875,240,470,ADL
1499185878,240,470,ADL
1499185881,240,470,ADL
1499185884,240,470,ADL
1499185887,240,470,ADL
1499185890,240,470,ADL
1499185893,240,470,ADL
1499185896,240,470,ADL
1499185899,240,470,ADL
1499185902,240,470,ADL
1499185905,240,470,ADL
1499185908,240,470,ADL
1499185911,240,470,ADL
1499185914,240,470,ADL
1499185917,240,470,ADL
1499185920,240,470,ADL
1499185923,240,470,ADL
1499185926,240,470,ADL
1499185929,240,470,ADL
1499185932,240,470,ADL
1499185935,240,470,ADL
1499185938,240,470,ADL
1499185941,240,470,ADL
1499185944,240,470,ADL
1499185947,240,470,ADL
1499185950,240,470,ADL
1499185953,240,470,ADL
1499185956,240,470,ADL
1499185959,240,470,ADL
1499185962,240,470,ADL
1499185965,240,470,ADL
1499185968,240,470,ADL
1499185971,240,470,ADL
1499185974,240,470,ADL
1499185977,240,470,ADL
1499185980,240,470,ADL
1499185983,240,470,ADL
1499185986,240,470,ADL
1499185989,240,470,ADL
1499185992,240,470,ADL
1499185995,240,470,ADL
1499185998,240,470,ADL
1499186001,240,470,ADL
1499186004,240,470,ADL
1499186007,240,470,ADL
1499186010,240,470,ADL
1499186013,240,470,ADL
1499186016,240,470,ADL
1499186019,240,470,ADL
1499186022,240,470,ADL
1499186025,240,470,ADL
1499186028,240,470,ADL
1499186031,240,470,ADL
1499186034,240,470,ADL
1499186037,240,470,ADL
1499186040,240,470,ADL
1499186043,240,470,ADL
1499186046,240,470,ADL
1499186049,240,470,ADL
1499186052,240,470,ADL
1499186055,240,470,ADL
1499186058,240,470,ADL
1499186061,240,470,ADL
1499186064,240,470,ADL
1499186067,240,470,ADL
1499186070,240,470,ADL
1499186073,240,470,ADL
1499186076,240,470,ADL
1499186079,240,470,ADL
1499186082,240,470,ADL
1499186085,240,470,ADL
1499186088,240,470,ADL
1499186091,240,470,ADL
1499186094,240,470,ADL
1499186097,240,470,ADL
1499186100,240,470,ADL
1499186103,240,470,ADL
1499186106,240,470,ADL
1499186109,240,470,ADL
1499186112,240,470,ADL
1499186115,240,470,ADL
1499186118,240,470,ADL
1499186121,240,470,ADL
1499186124,240,470,ADL
1499186127,240,470,ADL
1499186130,240,470,ADL
1499186133,240,470,ADL
1499186136,240,470,ADL
1499186139,240,470,ADL
1499186142,240,470,ADL
1499186145,240,470,ADL
1499186148,240,470,ADL
1499186151,240,470,ADL
1499186154,240,470,ADL
1499186157,240,470,ADL
1499186160,240,470,ADL
1499186163,240,470,ADL
1499186166,240,470,ADL
1499186169,240,470,ADL
1499186172,240,470,ADL
1499186175,240,470,ADL
1499186178,240,470,ADL
1499186181,240,470,ADL
1499186184,240,470,ADL
1499186187,240,470,ADL
1499186190,240,470,ADL
1499186193,240,470,ADL
1499186196,240,470,ADL
1499186199,240,470,ADL
1499186202,240,470,ADL
1499186205,240,470,ADL
1499186208,240,470,ADL
1499186211,240,470,ADL
1499186214,240,470,ADL
1499186217,240,470,ADL
1499186220,240,470,ADL
1499186223,240,470,ADL
1499186226,240,470,ADL
1499186229,240,470,ADL
1499186232,240,470,ADL
1499186235,240,470,ADL
1499186238,240,470,ADL
1499186241,240,470,ADL
1499186244,240,470,ADL
1499186247,240,470,ADL
1499186250,240,470,ADL
1499186253,240,470,ADL
1499186256,240,470,ADL
1499186259,240,470,ADL
1499186262,240,470,ADL
1499186265,240,470,ADL
1499186268,240,470,ADL
1499186271,240,470,ADL
1499186274,240,470,ADL
1499186277,240,470,ADL
1499186280,240,470,ADL
1499186283,240,470,ADL
1499186286,240,470,ADL
1499186289,240,470,ADL
1499186292,240,470,ADL
1499186295,240,470,ADL
1499186298,240,470,ADL
1499186301,240,470,ADL
1499186304,240,470,ADL
1499186307,240,470,ADL
1499186310,240,470,ADL
1499186313,240,470,ADL
1499186316,240,470,ADL
1499186319,240,470,ADL
1499186322,240,470,ADL
1499186325,240,470,ADL
1499186328,240,470,ADL
1499186331,240,470,ADL
1499186334,240,470,ADL
1499186337,240,470,ADL
1499186340,240,470,ADL
1499186343,240,470,ADL
1499186346,240,470,ADL
1499186349,240,470,ADL
1499186352,240,470,ADL
1499186355,240,470,ADL
1499186358,240,470,ADL
1499186361,240,470,ADL
1499186364,240,470,ADL
1499186367,240,470,ADL
1499186370,240,470,ADL
1499186373,240,470,ADL
1499186376,240,470,ADL
1499186379,240,470,ADL
1499186382,240,470,ADL
1499186385,240,470,ADL
1499186388,240,470,ADL
1499186391,240,470,ADL
1499186394,240,470,ADL
1499186397,240,470,ADL
1499186400,240,470,ADL
1499186403,240,470,ADL
1499186406,240,470,ADL
1499186409,240,470,ADL
1499186412,240,470,ADL
1499186415,240,470,ADL
1499186418,240,470,ADL
1499186421,240,470,ADL
1499186424,240,470,ADL
1499186427,240,470,ADL
1499186430,240,470,ADL
1499186433,240,470,ADL
1499186436,240,470,ADL
1499186439,240,470,ADL
1499186442,240,470,ADL
1499186445,240,470,ADL
1499186448,240,470,ADL
1499186451,240,470,ADL
1499186454,240,470,ADL
1499186457,240,470,ADL
1499186460,240,470,ADL
1499186463,240,470,ADL
1499186466,240,470,ADL
1499186469,240,470,ADL
1499186472,240,470,ADL
1499186475,240,470,ADL
1499186478,240,470,ADL
1499186481,240,470,ADL
1499186484,240,470,ADL
1499186487,240,470,ADL
1499186490,240,470,ADL
1499186493,240,470,ADL
1499186496,240,470,ADL
1499186499,240,470,ADL
1499186502,240,470,ADL
1499186505,240,470,ADL
1499186508,240,470,ADL
1499186511,240,470,ADL
1499186514,240,470,ADL
1499186517,240,470,ADL
1499186520,240,470,ADL
1499186523,240,470,ADL
1499186526,240,470,ADL
1499186529,240,470,ADL
1499186532,240,470,ADL
1499186535,240,470,ADL
1499186538,240,470,ADL
1499186541,240,470,ADL
1499186544,240,470,ADL
1499186547,240,470,ADL
1499186550,240,470,ADL
1499186553,240,470,ADL
1499186556,240,470,ADL
1499186559,240,470,ADL
1499186562,240,470,ADL
1499186565,240,470,ADL
1499186568,240,470,ADL
1499186571,240,470,ADL
1499186574,240,470,ADL
1499186577,240,470,ADL
1499186580,240,470,ADL
1499186583,240,470,ADL
1499186586,240,470,ADL
1499186589,240,470,ADL
1499186592,240,470,ADL
1499186595,240,470,ADL
1499186598,240,470,ADL
1499186601,240,470,ADL
1499186604,240,470,ADL
1499186607,240,470,ADL
1499186610,240,470,ADL
1499186613,240,470,ADL
1499186616,240,470,ADL
1499186619,240,470,ADL
1499186622,240,470,ADL
1499186625,240,470,ADL
1499186628,240,470,ADL
1499186631,240,470,ADL
1499186634,240,470,ADL
1499186637,240,470,ADL
1499186640,240,470,ADL
1499186643,240,470,ADL
1499186646,240,470,ADL
1499186649,240,470,ADL
1499186652,240,470,ADL
1499186655,240,470,ADL
1499186658,240,470,ADL
1499186661,240,470,ADL
1499186664,240,470,ADL
1499186667,240,470,ADL
1499186670,240,470,ADL
1499186673,240,470,ADL
1499186676,240,470,ADL
1499186679,240,470,ADL
1499186682,240,470,ADL
1499186685,240,470,ADL
1499186688,240,470,ADL
1499186691,240,470,ADL
1499186694,240,470,ADL
1499186697,240,470,ADL
1499186700,240,470,ADL
1499186703,240,470,ADL
1499186706,240,470,ADL
1499186709,240,470,ADL
1499186712,240,470,ADL
1499186715,240,470,ADL
1499186718,240,470,ADL
1499186721,240,470,ADL
1499186724,240,470,ADL
1499186727,240,470,ADL
1499186730,240,470,ADL
1499186733,240,470,ADL
1499186736,240,470,ADL
1499186739,240,470,ADL
1499186742,240,470,ADL
1499186745,240,470,ADL
1499186748,240,470,ADL
1499186751,240,470,ADL
1499186754,240,470,ADL
1499186757,240,470,ADL
1499186760,240,470,ADL
1499186763,240,470,ADL
1499186766,240,470,ADL
1499186769,240,470,ADL
1499186772,240,470,ADL
1499186775,240,470,ADL
1499186778,240,470,ADL
1499186781,240,470,ADL
1499186784,240,470,ADL
1499186787,240,470,ADL
1499186790,240,470,ADL
1499186793,240,470,ADL
1499186796,240,470,ADL
1499186799,240,470,ADL
1499186802,240,470,ADL
1499186805,240,470,ADL
1499186808,240,470,ADL
1499186811,240,470,ADL
1499186814,240,470,ADL
1499186817,240,470,ADL
1499186820,240,470,ADL
1499186823,240,470,ADL
1499186826,240,470,ADL
1499186829,240,470,ADL
1499186832,240,470,ADL
1499186835,240,470,ADL
1499186838,240,470,ADL
1499186841,240,470,ADL
1499186844,240,470,ADL
1499186847,240,470,ADL
1499186850,240,470,ADL
1499186853,240,470,ADL
1499186856,240,470,ADL
1499186859,240,470,ADL
1499186862,240,470,ADL
1499186865,240,470,ADL
1499186868,240,470,ADL
1499186871,240,470,ADL
1499186874,240,470,ADL
1499186877,240,470,ADL
1499186880,240,470,ADL
1499186883,240,470,ADL
1499186886,240,470,ADL
1499186889,240,470,ADL
1499186892,240,470,ADL
1499186895,240,470,ADL
1499186898,240,470,ADL
1499186901,240,470,ADL
1499186904,240,470,ADL
1499186907,240,470,ADL
1499186910,240,470,ADL
1499186913,240,470,ADL
1499186916,240,470,ADL
1499186919,240,470,ADL
1499186922,240,470,ADL
1499186925,240,470,ADL
1499186928,240,470,ADL
1499186931,240,470,ADL
1499186934,240,470,ADL
1499186937,240,470,ADL
1499186940,240,470,ADL
1499186943,240,470,ADL
1499186946,240,470,ADL
1499186949,240,470,ADL
1499186952,50,660,ADL
1499186955,50,660,ADL
1499186958,50,660,ADL
1499186961,250,1020,ADL
1499186964,250,1020,ADL
1499186967,50,940,ADL
1499186970,50,940,ADL
1499186973,50,940,ADL
1499186976,50,940,ADL
1499186979,50,940,ADL
1499186982,50,940,ADL
1499186985,50,940,ADL
1499186988,50,940,ADL
1499186991,50,940,ADL
1499186994,50,940,ADL
1499186997,50,940,ADL
1499187000,50,940,ADL
1499187003,50,940,ADL
1499187006,50,940,ADL
1499187009,50,940,ADL
1499187012,50,940,ADL
1499187015,50,940,ADL
1499187018,50,940,ADL
1499187021,50,940,ADL
1499187024,50,940,ADL
1499187027,50,940,ADL
1499187030,50,940,ADL
1499187033,50,940,ADL
1499187036,50,940,ADL
1499187039,50,940,ADL
1499187042,50,940,ADL
1499187045,50,940,ADL
1499187048,50,940,ADL
1499187051,50,940,ADL
1499187054,50,940,ADL
1499187057,50,940,ADL
1499187060,50,940,ADL
1499187063,50,940,ADL
1499187066,50,940,ADL
1499187069,50,940,ADL
1499187072,50,940,ADL
1499187075,50,940,ADL
1499187078,50,940,ADL
1499187081,50,940,ADL
1499187084,50,940,ADL
1499187087,50,940,ADL
1499187090,50,940,ADL
1499187093,50,940,ADL
1499187096,50,940,ADL
1499187099,50,940,ADL
1499187102,50,940,ADL
1499187105,50,940,ADL
1499187108,50,940,ADL
1499187111,50,940,ADL
1499187114,50,940,ADL
1499187117,50,940,ADL
1499187120,50,940,ADL
1499187123,50,940,ADL
1499187126,50,940,ADL
1499187129,50,940,ADL
1499187132,50,940,ADL
1499187135,50,940,ADL
1499187138,50,940,ADL
1499187141,50,940,ADL
1499187144,50,940,ADL
1499187147,50,940,ADL
1499187150,50,940,ADL
1499187153,50,940,ADL
1499187156,50,940,ADL
1499187159,50,940,ADL
1499187162,50,940,ADL
1499187165,50,940,ADL
1499187168,50,940,ADL
1499187171,50,940,ADL
1499187174,50,940,ADL
1499187177,50,940,ADL
1499187180,50,940,ADL
1499187183,50,940,ADL
1499187186,50,940,ADL
1499187189,50,940,ADL
1499187192,50,940,ADL
1499187195,50,940,ADL
1499187198,50,940,ADL
1499187201,50,940,ADL
1499187204,50,940,ADL
1499187207,50,940,ADL
1499187210,50,940,ADL
1499187213,50,940,ADL
1499187216,50,940,ADL
1499187219,50,940,ADL
1499187222,50,940,ADL
1499187225,50,940,ADL
1499187228,50,940,ADL
1499187231,50,940,ADL
1499187234,50,940,ADL
1499187237,50,940,ADL
1499187240,50,940,ADL
1499187243,50,940,ADL
1499187246,50,940,ADL
1499187249,50,940,ADL
1499187252,50,940,ADL
1499187255,50,940,ADL
1499187258,50,940,ADL
1499187261,50,940,ADL
1499187264,50,940,ADL
1499187267,50,940,ADL
1499187270,50,940,ADL
1499187273,50,940,ADL
1499187276,50,940,ADL
1499187279,50,940,ADL
1499187282,50,940,ADL
1499187285,50,940,ADL
1499187288,50,940,ADL
1499187291,50,940,ADL
1499187294,50,940,ADL
1499187297,50,940,ADL
1499187300,50,940,ADL
1499187303,50,940,ADL
1499187306,50,940,ADL
1499187309,50,940,ADL
1499187312,240,540,ADL
1499187315,240,540,ADL
1499187318,240,540,ADL
1499187321,240,540,ADL
1499187324,240,540,ADL
1499187327,240,540,ADL
1499187330,240,540,ADL
1499187333,240,540,ADL
1499187336,240,540,ADL
1499187339,240,540,ADL
1499187342,240,540,ADL
1499187345,240,540,ADL
1499187348,240,540,ADL
1499187351,240,540,ADL
1499187354,295,710,ADL
1499187357,295,710,ADL
1499187360,250,1020,ADL
1499187363,250,1020,ADL
1499187366,250,1020,ADL
1499187369,250,1020,ADL
1499187372,250,1020,ADL
1499187375,295,710,ADL
1499187378,295,710,ADL
1499187381,295,710,ADL
1499187384,50,940,ADL
1499187387,50,940,ADL
1499187390,50,940,ADL
1499187393,50,940,ADL
1499187396,50,940,ADL
1499187399,50,840,ADL
1499187402,50,840,ADL
1499187405,50,840,ADL
1499187408,50,840,ADL
1499187411,50,840,ADL
1499187414,50,840,ADL
1499187417,50,840,ADL
1499187420,50,840,ADL
1499187423,50,840,ADL
1499187426,215,710,ADL
1499187429,215,710,ADL
1499187432,215,710,ADL
1499187435,215,710,ADL
1499187438,215,710,ADL
1499187441,215,710,ADL
1499187444,215,710,ADL
1499187447,215,710,ADL
1499187450,215,710,ADL
1499187453,215,710,ADL
1499187456,240,470,ADL
1499187459,240,470,ADL
1499187462,240,470,ADL
1499187465,240,470,ADL
1499187468,240,470,ADL
1499187471,240,470,ADL
1499187474,240,470,ADL
1499187477,240,470,ADL
1499187480,240,470,ADL
1499187483,240,470,ADL
1499187486,240,470,ADL
1499187489,240,470,ADL
1499187492,240,470,ADL
1499187495,240,470,ADL
1499187498,240,470,ADL
1499187501,240,470,ADL
1499187504,240,470,ADL
1499187507,240,470,ADL
1499187510,240,470,ADL
1499187513,240,470,ADL
1499187516,240,470,ADL
1499187519,240,470,ADL
1499187522,240,470,ADL
1499187525,240,470,ADL
1499187528,240,470,ADL
1499187531,240,470,ADL
1499187534,240,470,ADL
1499187537,240,470,ADL
1499187540,240,470,ADL
1499187543,240,470,ADL
1499187546,240,470,ADL
1499187549,240,470,ADL
1499187552,240,470,ADL
1499187555,325,710,ADL
1499187558,325,710,ADL
1499187561,325,710,ADL
1499187564,325,710,ADL
1499187567,325,710,ADL
1499187570,325,710,ADL
1499187573,325,710,ADL
1499187576,325,710,ADL
1499187579,325,710,ADL
1499187582,325,710,ADL
1499187585,325,710,ADL
1499187588,325,710,ADL
1499187591,325,710,ADL
1499187594,325,710,ADL
1499187597,325,710,ADL
1499187600,325,710,ADL
1499187603,325,710,ADL
1499187606,325,710,ADL
1499187609,325,710,ADL
1499187612,325,710,ADL
1499187615,325,710,ADL
1499187618,325,710,ADL
1499187621,325,710,ADL
1499187624,570,890,ADL
1499187627,570,890,ADL
1499187630,570,890,ADL
1499187633,570,890,ADL
1499187636,570,890,ADL
1499187639,570,890,ADL
1499187642,570,890,ADL
1499187645,570,890,ADL
1499187648,570,890,ADL
1499187651,570,890,ADL
1499187654,570,890,ADL
1499187657,570,890,ADL
1499187660,570,890,ADL
1499187663,570,890,ADL
1499187666,570,890,ADL
1499187669,50,940,ADL
1499187672,50,940,ADL
1499187675,570,890,ADL
1499187678,570,890,ADL
1499187681,570,890,ADL
1499187684,570,890,ADL
1499187687,50,940,ADL
1499187690,50,940,ADL
1499187693,50,940,ADL
1499187696,50,940,ADL
1499187699,50,940,ADL
1499187702,50,940,ADL
1499187705,50,940,ADL
1499187708,50,940,ADL
1499187711,50,940,ADL
1499187714,50,940,ADL
1499187717,50,940,ADL
1499187720,50,940,ADL
1499187723,50,940,ADL
1499187726,50,940,ADL
1499187729,50,940,ADL
1499187732,50,940,ADL
1499187735,295,710,ADL
1499187738,240,540,ADL
1499187741,240,540,ADL
1499187744,240,540,ADL
1499187747,295,710,ADL
1499187750,295,710,ADL
1499187753,295,710,ADL
1499187756,295,710,ADL
1499187759,295,710,ADL
1499187762,295,710,ADL
1499187765,295,710,ADL
1499187768,295,710,ADL
1499187771,295,710,ADL
1499187774,295,710,ADL
1499187777,295,710,ADL
1499187780,295,710,ADL
1499187783,295,710,ADL
1499187786,295,710,ADL
1499187789,295,710,ADL
1499187792,295,710,ADL
1499187795,295,710,ADL
1499187798,80,540,ADL
1499187801,80,540,ADL
1499187804,80,540,ADL
1499187807,80,540,ADL
1499187810,80,540,ADL
1499187813,80,540,ADL
1499187816,80,540,ADL
1499187819,80,540,ADL
1499187822,80,540,ADL
1499187825,80,540,ADL
1499187828,80,540,ADL
1499187831,80,540,ADL
1499187834,80,540,ADL
1499187837,80,540,ADL
1499187840,80,540,ADL
1499187843,80,540,ADL
1499187846,80,540,ADL
1499187849,295,710,ADL
1499187852,295,710,ADL
1499187855,295,710,ADL
1499187858,295,710,ADL
1499187861,295,710,ADL
1499187864,295,710,ADL
1499187867,295,710,ADL
1499187870,295,710,ADL
1499187873,295,710,ADL
1499187876,295,710,ADL
1499187879,295,710,ADL
1499187882,295,710,ADL
1499187885,295,710,ADL
1499187888,570,890,ADL
1499187891,570,890,ADL
1499187894,570,890,ADL
1499187897,570,890,ADL
1499187900,570,890,ADL
1499187903,570,890,ADL
1499187906,570,890,ADL
1499187909,570,890,ADL
1499187912,570,890,ADL
1499187915,570,890,ADL
1499187918,570,890,ADL
1499187921,325,710,ADL
1499187924,325,710,ADL
1499187927,325,710,ADL
1499187930,325,710,ADL
1499187933,325,710,ADL
1499187936,340,330,ADL
1499187939,340,330,ADL
1499187942,340,330,ADL
1499187945,340,330,ADL
1499187948,340,330,ADL
1499187951,340,330,ADL
1499187954,340,330,ADL
1499187957,340,330,ADL
1499187960,340,330,ADL
1499187963,340,330,ADL
1499187966,340,330,ADL
1499187969,340,330,ADL
1499187972,340,330,ADL
1499187975,340,330,ADL
1499187978,340,330,ADL
1499187981,340,330,ADL
1499187984,340,330,ADL
1499187987,340,330,ADL
1499187990,340,330,ADL
1499187993,340,330,ADL
1499187996,340,330,ADL
1499187999,340,330,ADL
1499188002,340,330,ADL
1499188005,340,330,ADL
1499188008,340,330,ADL
1499188011,340,330,ADL
1499188014,340,330,ADL
1499188017,340,330,ADL
1499188020,340,330,ADL
1499188023,340,330,ADL
1499188026,340,330,ADL
1499188029,340,330,ADL
1499188032,340,330,ADL
1499188035,340,330,ADL
1499188038,340,330,ADL
1499188041,340,330,ADL
1499188044,340,330,ADL
1499188047,340,330,ADL
1499188050,340,330,ADL
1499188053,340,330,ADL
1499188056,340,330,ADL
1499188059,340,330,ADL
1499188062,340,330,ADL
1499188065,340,330,ADL
1499188068,340,330,ADL
1499188071,340,330,ADL
1499188074,340,330,ADL
1499188077,340,330,ADL
1499188080,340,330,ADL
1499188083,340,330,ADL
1499188086,340,330,ADL
1499188089,340,330,ADL
1499188092,340,330,ADL
1499188095,340,330,ADL
1499188098,340,330,ADL
1499188101,340,330,ADL
1499188104,340,330,ADL
1499188107,340,330,ADL
1499188110,340,330,ADL
1499188113,340,330,ADL
1499188116,340,330,ADL
1499188119,340,330,ADL
1499188122,340,330,ADL
1499188125,340,330,ADL
1499188128,340,330,ADL
1499188131,340,330,ADL
1499188134,340,330,ADL
1499188137,340,330,ADL
1499188140,340,330,ADL
1499188143,340,330,ADL
1499188146,340,330,ADL
1499188149,340,330,ADL
1499188152,340,330,ADL
1499188155,340,330,ADL
1499188158,340,330,ADL
1499188161,340,330,ADL
1499188164,340,330,ADL
1499188167,340,330,ADL
1499188170,340,330,ADL
1499188173,340,330,ADL
1499188176,340,330,ADL
1499188179,340,330,ADL
1499188182,340,330,ADL
1499188185,340,330,ADL
1499188188,340,330,ADL
1499188191,340,330,ADL
1499188194,340,330,ADL
1499188197,340,330,ADL
1499188200,340,330,ADL
1499188203,340,330,ADL
1499188206,340,330,ADL
1499188209,340,330,ADL
1499188212,340,330,ADL
1499188215,340,330,ADL
1499188218,340,330,ADL
1499188221,340,330,ADL
1499188224,340,330,ADL
1499188227,340,330,ADL
1499188230,340,330,ADL
1499188233,340,330,ADL
1499188236,340,330,ADL
1499188239,340,330,ADL
1499188242,340,330,ADL
1499188245,340,330,ADL
1499188248,340,330,ADL
1499188251,340,330,ADL
1499188254,340,330,ADL
1499188257,340,330,ADL
1499188260,340,330,ADL
1499188263,340,330,ADL
1499188266,340,330,ADL
1499188269,340,330,ADL
1499188272,340,330,ADL
1499188275,340,330,ADL
1499188278,340,330,ADL
